"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1964.67138018426 4556.52373675911 1890.24241221719 -2212.61825951369 Inf 3103.69692151025
2047.66547746598 4515.25679342323 1849.17084544584 -2211.1034156396 3148.08912270868 2965.72107128737
2093.64065593072 4543.3689958433 2008.28048210697 -2237.94167151655 Inf 3027.82808834595
2151.94840878787 4538.7600581861 1864.32150533256 -2209.34796865736 Inf 3094.92992046861
2067.06811815854 4544.11069292403 1959.98698504159 -2226.65313132056 Inf 2930.18933627851
2179.31412467501 4524.9631584248 1747.25081771297 -2199.56893423239 3161.32352186548 3071.00902088813
1930.1967773538 4547.25646486611 1849.07235085138 -2216.57693061402 Inf Inf
2060.99628439759 4528.19716522459 1851.65619411906 -2212.91102177547 Inf 3089.27840627822
2147.34690159895 4536.62734439675 1944.95682351481 -2231.47475661693 3182.6955555444 3036.54773480911
2074.80600169656 4522.07170803035 1973.95843348988 -2229.25180243378 3165.7317188035 3064.63782449402
2255.46350594056 4538.62725896684 1859.58218192404 -2218.21688633211 3121.52620939852 2875.15914181821
2012.36685632483 4542.92149877147 1929.13401664859 -2206.5114555154 3190.76503023612 3112.74446361225
1966.80762881111 4504.75999239002 1973.28432709631 -2202.14710598678 Inf 2909.62512778306
1936.30137818979 4544.57725352482 1919.28343642421 -2223.92045467975 3186.12062047247 3066.85090596501
2005.81236907006 4536.83568869298 1890.93382571052 -2227.40752802662 3231.312444515 3125.75402455643
1943.96098333472 4505.02500078447 1868.63351831889 -2205.79950388584 3107.62181281172 2913.15771411901
2082.70143069173 4530.12977439991 1791.1306448511 -2218.75531055307 3146.44753737616 2993.93839434278
2240.44587321154 4541.91539036522 2060.38000479627 -2223.66849459837 Inf Inf
2058.31850718144 4533.24287953172 1905.41071088531 -2225.072459804 3196.22108464016 2863.37982527383
2029.79173697753 4533.43840611854 1883.43583120496 -2215.01190088836 3167.69488667068 3111.91615146371
2014.41830348425 4520.55924140965 1923.83466539333 -2204.07760849034 Inf 3065.88727168357
2026.22895387495 4540.18474170275 1879.12356473671 -2220.91264783037 3181.48041123527 3083.82101527049
2087.29225261333 4552.65718412902 1881.78560625757 -2231.08643280096 Inf 2992.73680621581
1834.96290730095 4521.98151451669 1714.61605487096 -2177.82567860817 3186.42949128736 2987.60880954751
2141.34749358552 4539.3597111365 2067.16927504543 -2253.15626822831 3171.71376586392 3015.96064665124
2005.83564052154 4541.67212122055 1896.27256185467 -2202.01968884583 Inf 3081.20193337787
2236.89297307478 4530.54298398345 2099.96820158731 -2230.85805301371 3180.26757328043 3054.55182955531
1926.32808660616 4543.26197338998 1879.58225275406 -2234.16664984993 Inf 3001.00326392867
2012.39217052417 4535.53135961755 2039.26662508842 -2221.02331597605 3154.07832242811 2966.66496856643
2023.1674180019 4542.47173257722 1905.45173669443 -2212.34649517616 Inf 3019.91321485595
2147.96854098198 4552.27231941509 1927.094495293 -2227.41620483957 3152.61532573558 3032.02606918594
2019.0374363762 4557.17051049187 1750.14856419892 -2204.06370133577 3199.14112264487 3169.43366190514
2276.47895425817 4547.99976037722 1898.41763727869 -2229.72973597658 3216.79403147806 3028.18358784758
2199.85793372916 4555.33382336055 1918.10307891184 -2218.6252194816 3116.83220135037 2947.69550304379
2092.78372845647 4519.57504713902 1924.50537268689 -2220.79269933034 3187.95735880984 Inf
2115.3111508436 4551.3474769907 1949.14570080171 -2224.05539125331 3175.40774470582 2994.79995245716
2125.08391718957 4551.93087086051 1808.57040917869 -2219.93682860451 3125.87433821018 2920.00782535298
1997.12462092572 4547.79151467667 2051.04522262468 -2240.72044425018 3161.89442756504 2990.79814698426
2152.45832856934 4549.63934834374 1957.00970548434 -2243.37678730138 3210.20402745584 2840.0208135673
2026.27019114668 4529.78707982892 2052.51681203872 -2201.55628625726 3206.77305559591 3154.16293145675
2065.24837616151 4522.82595501117 1870.86606699346 -2209.82261247985 Inf 2935.83195822381
2029.24937185949 4552.70668571906 1976.97237937672 -2255.66138287089 Inf 3098.15691580102
2064.28987126513 4508.16514899092 1894.16932499104 -2208.97007741499 3159.53657886729 3076.39844166487
2071.87708027742 4520.68679462714 1930.88015948016 -2202.91863064896 3156.61995640214 3016.30371537154
2038.77295034323 4539.75418319333 2004.30622961767 -2230.47624060251 3149.54942460253 2956.15727637514
2279.85659766359 4531.29300770447 1873.38155454769 -2209.9815959476 3180.3308662666 3109.26245424042
2408.32762733556 4551.0824450117 2025.47594239325 -2229.16122695648 Inf 2972.76190930017
2152.93942075107 4561.02284634198 1986.73357572953 -2210.91599063741 3188.8789801084 3152.10310415962
1964.85369192568 4529.3573230392 1922.69899712885 -2224.75196084963 Inf 3065.77992595817
2031.65216079416 4534.77425902229 2055.84922264885 -2243.59390149518 3170.67827533365 3021.36563850667
2114.40174408204 4539.32593150929 1978.38809492653 -2211.48366129115 3172.74537572061 3089.18706289213
2110.49684355549 4545.43626387366 1889.00361766064 -2218.20012343698 Inf 3013.61963683559
1928.66734783084 4485.33026369146 1915.71500824919 -2204.54634108268 3112.5254945141 2973.17213372587
2175.95213404464 4532.73227002081 1886.24234011136 -2230.97651249316 3143.75707578622 Inf
1821.51053658132 4533.07842477172 1729.31960554776 -2193.71570704797 3116.87566084763 3015.21738863012
1859.18706723814 4533.71313601834 1916.44404546989 -2205.68124947398 Inf 3009.0755612729
2204.84133153531 4559.8777862462 1831.28871412955 -2221.81233367646 Inf 2983.7420026488
1973.23620196167 4542.5661427386 1961.24075954754 -2193.42584656338 3126.43359301105 2774.6641998615
2148.73435040652 4512.99409704295 1786.96605098838 -2206.84295469076 Inf 2835.55416421743
2083.51552309389 4552.24388108821 2089.76720216616 -2236.42623338499 3157.2840195564 2969.00306892808
2123.54641213366 4528.24106010579 1957.51941159589 -2233.34520929071 3161.87830473154 2969.8072858002
2118.59677359357 4522.26410831092 1805.19728549674 -2208.17980410467 3159.29066033922 2859.99343051044
2051.58127232936 4550.36142700614 2051.46355249885 -2253.53274572459 3166.1383326508 3120.05206645075
2130.0375998398 4553.03229606704 2046.22861197578 -2248.99091903038 3205.97586011073 3093.29736223157
1907.62421094279 4537.57441332633 1822.57296865064 -2202.36702512207 3163.04921796229 3103.47491003865
1851.45104784358 4501.92141854962 1831.8769771683 -2182.94784662352 Inf 2956.26047584985
1979.03886797653 4542.78473386632 1902.84694204075 -2209.66974674399 Inf 3137.59319173712
2019.32961700317 4538.26188543971 1969.89792425622 -2228.43593788722 3190.90259438006 3093.31336975931
1948.01822014347 4528.46847347867 1802.3287935996 -2195.78789329583 Inf 2978.21111545759
