"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1746.09515081859 3682.5095786679 1511.7526001355 3729.8235686005 Inf 2082.96897629539
1745.88806570277 3747.84933402552 1503.79597878937 3781.49815829482 Inf 2200.08606499273
1749.44366709292 3726.22435119229 1531.48234602144 3762.86243756342 2276.19800204272 2132.7009103846
1918.21719595305 3768.16774441326 1646.11189493169 3817.96041889548 Inf 2203.41489845917
1851.52198741216 3742.60552075209 1510.59851719361 3798.60485837761 2355.42700450965 1858.90176269007
1807.47937041743 3798.92609199305 1487.04216742463 3802.52040881569 2397.00999936929 2215.68366694852
1808.77044778778 3722.48915334702 1556.98653379632 3786.21046578791 2313.48290056754 Inf
1840.37967842719 3755.18834816913 1527.75562596631 3796.52547908373 2362.54230939027 2205.04171542074
1792.76204115745 3659.84386878519 1450.61121289995 3695.91748080255 Inf Inf
1865.07276141283 3706.22484676809 1561.72629243988 3799.75399049699 2282.34447342123 2161.45009243908
1796.43523316285 3717.01050620198 1543.68439992478 3763.02312534933 2291.64932671404 2113.05227140283
1879.75511153606 3717.61061341775 1610.08569084341 3768.30486832175 2294.59435089115 2190.26389820673
1887.21803188048 3787.63661527164 1593.66236024044 3842.88770196145 Inf 2269.90791658945
1796.54698238793 3741.12466564187 1515.48566214349 3788.04954950163 2309.39762953354 2140.88577738628
1815.17520514019 3753.41057879193 1553.78898093833 3812.85386546447 2326.36313272461 2183.1869926884
1818.99332132012 3755.46663940125 1556.48170801352 3801.04825574622 Inf 2165.06409622307
1879.89997245919 3774.38437027956 1675.22741065892 3840.16029453829 Inf 2198.64233942585
1755.09740310668 3734.55230686105 1453.080674741 3793.6238674895 2280.7917359421 2184.00391530293
1765.86858606775 3674.28372950415 1401.73288695534 3748.48401873328 Inf 2082.34756704018
1902.68105307475 3749.89949093504 1581.98214713868 3831.72764605901 Inf 2184.12848441014
1951.72464457754 3743.68686556969 1718.16813709587 3795.47953856936 Inf 2195.46621438153
1954.09836984707 3771.04825247114 1656.10633134951 3825.14740268142 2384.6225112682 2230.57634674359
1864.74239669952 3726.49449222481 1556.4266756403 3771.02677902623 2314.73259306905 2093.42140411049
1885.08072823304 3739.11976660971 1491.54161810308 3804.20629376285 Inf 2190.61847022285
1952.81430060842 3737.92171604527 1645.9185606997 3766.46940062135 Inf 2062.14243077035
1934.31971726664 3732.02401014436 1553.77360551065 3821.580696418 2299.05910986097 2213.89110660091
1872.54357566149 3769.99206936692 1709.34806539003 3843.18034154743 Inf 2280.99941282892
1903.31759350855 3690.36440381099 1483.57914019408 3776.59841890769 2289.15034761668 2168.98346469211
1815.82624903393 3753.51267973133 1583.53301913466 3774.23248651161 2366.19567145416 2206.56561801487
1872.77209394373 3711.22258245597 1620.59714190312 3778.5442193129 2353.41272241686 2092.53038439966
1858.70618465846 3724.76284117972 1504.5768896177 3829.6822247147 Inf 2144.83719674207
1748.25873611778 3659.81296355832 1463.83623679002 3720.26789640955 2191.49128415309 2057.21997630995
1926.89698917038 3717.05781461264 1533.67923501204 3780.92213687317 Inf 2178.36513347085
1685.86751024708 3697.1233663251 1389.77575071002 3739.3141614674 2176.87881998209 1744.98296576103
1901.77432994925 3737.11555199187 1584.55953927602 3816.93874169398 2304.61345396764 2173.86276116291
1879.08290095872 3749.31104765794 1534.42310266116 3786.98183419327 Inf 2298.20612655703
1829.28153043201 3746.34302813199 1502.67403129844 3764.22099493035 Inf 2118.50377302805
1874.91936352506 3761.76458814553 1652.12746828399 3858.91294706626 2341.58461370808 2229.37930790949
1754.35735517527 3704.14019994712 1446.6966917925 3756.65955235876 2321.87251241074 2103.36825635201
1816.55552364808 3761.96224206776 1597.41559966954 3786.49695623355 Inf 2182.70703285449
1867.29864713095 3725.31529794291 1577.99890902669 3786.69297503971 2263.56804824105 2155.21233887917
1904.4557392223 3677.14911561208 1572.97430612249 3747.06979151531 Inf 2114.15629994013
1856.82025271666 3741.71024534382 1613.04717282226 3776.4243020617 2396.29735338946 2196.97055895431
1791.62973160774 3713.74885927967 1467.04370608291 3733.14289427044 2293.86816547866 2137.83719315672
1931.97175385061 3759.07195187412 1476.97275020502 3803.16824354807 2350.93937129977 2173.85436296219
1781.32718114097 3740.39392147941 1561.9733891294 3791.04150458391 Inf 2164.4366756606
1731.48266524775 3739.60848103399 1470.36673545278 3771.25086547833 2286.83926802409 2143.43166376073
1725.68788793807 3685.13912196323 1493.6088304888 3735.70051970884 2238.51072130426 2158.58345507581
